sweep,filename,rpot_ohm,rpot_residual_pct,max_v
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.329192
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.343131
back,trace20.csv,533.05,0.347,6.339148
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.342633
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.338153
back,trace20.csv,533.05,0.347,6.340393
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.32944
back,trace20.csv,533.05,0.347,6.339148
back,trace20.csv,533.05,0.347,6.354582
back,trace20.csv,533.05,0.347,6.352092
back,trace20.csv,533.05,0.347,6.346367
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.342633
back,trace20.csv,533.05,0.347,6.341389
back,trace20.csv,533.05,0.347,6.355328
back,trace20.csv,533.05,0.347,6.351844
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.3272
back,trace20.csv,533.05,0.347,6.358315
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.347861
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344127
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.332925
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.341887
back,trace20.csv,533.05,0.347,6.339646
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.351346
back,trace20.csv,533.05,0.347,6.338402
back,trace20.csv,533.05,0.347,6.33641
back,trace20.csv,533.05,0.347,6.364539
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.342633
back,trace20.csv,533.05,0.347,6.349105
back,trace20.csv,533.05,0.347,6.353835
back,trace20.csv,533.05,0.347,6.344874
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.334668
back,trace20.csv,533.05,0.347,6.343131
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.34338
back,trace20.csv,533.05,0.347,6.351346
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.351844
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.350848
back,trace20.csv,533.05,0.347,6.337904
back,trace20.csv,533.05,0.347,6.358315
back,trace20.csv,533.05,0.347,6.34338
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.334668
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.349852
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.351346
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.351844
back,trace20.csv,533.05,0.347,6.352341
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.337655
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.347612
back,trace20.csv,533.05,0.347,6.343131
back,trace20.csv,533.05,0.347,6.352839
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.351097
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.356324
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.33641
back,trace20.csv,533.05,0.347,6.350599
back,trace20.csv,533.05,0.347,6.34811
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.350599
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.352839
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.344127
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.356075
back,trace20.csv,533.05,0.347,6.34338
back,trace20.csv,533.05,0.347,6.345372
back,trace20.csv,533.05,0.347,6.34114
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.357071
back,trace20.csv,533.05,0.347,6.350599
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.34811
back,trace20.csv,533.05,0.347,6.36653
back,trace20.csv,533.05,0.347,6.351346
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.351346
back,trace20.csv,533.05,0.347,6.351097
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.33641
back,trace20.csv,533.05,0.347,6.342633
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.360307
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.359809
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.336161
back,trace20.csv,533.05,0.347,6.336161
back,trace20.csv,533.05,0.347,6.349105
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.356324
back,trace20.csv,533.05,0.347,6.35956
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.337655
back,trace20.csv,533.05,0.347,6.333174
back,trace20.csv,533.05,0.347,6.356822
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.355079
back,trace20.csv,533.05,0.347,6.338153
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.357071
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.345869
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.352839
back,trace20.csv,533.05,0.347,6.352341
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.341887
back,trace20.csv,533.05,0.347,6.348856
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.353586
back,trace20.csv,533.05,0.347,6.349105
back,trace20.csv,533.05,0.347,6.349603
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.343629
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.334917
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.335912
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.364787
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.345372
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.34811
back,trace20.csv,533.05,0.347,6.34562
back,trace20.csv,533.05,0.347,6.359809
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.32944
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.337904
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.373749
back,trace20.csv,533.05,0.347,6.353586
back,trace20.csv,533.05,0.347,6.356822
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344874
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.348608
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.347861
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.341887
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.349603
back,trace20.csv,533.05,0.347,6.342136
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.350599
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.34338
back,trace20.csv,533.05,0.347,6.357818
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.347861
back,trace20.csv,533.05,0.347,6.351595
back,trace20.csv,533.05,0.347,6.351346
back,trace20.csv,533.05,0.347,6.335664
back,trace20.csv,533.05,0.347,6.347612
back,trace20.csv,533.05,0.347,6.340144
back,trace20.csv,533.05,0.347,6.351097
back,trace20.csv,533.05,0.347,6.350599
back,trace20.csv,533.05,0.347,6.356573
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.341389
back,trace20.csv,533.05,0.347,6.351844
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.343629
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.34338
back,trace20.csv,533.05,0.347,6.362796
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.346865
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.34338
back,trace20.csv,533.05,0.347,6.347861
back,trace20.csv,533.05,0.347,6.34811
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.34811
back,trace20.csv,533.05,0.347,6.349852
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.356324
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.358564
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.34338
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.354582
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.337157
back,trace20.csv,533.05,0.347,6.342633
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.346367
back,trace20.csv,533.05,0.347,6.339148
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.351346
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.349354
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.342633
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.350101
back,trace20.csv,533.05,0.347,6.335912
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.338402
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.350599
back,trace20.csv,533.05,0.347,6.345869
back,trace20.csv,533.05,0.347,6.342384
back,trace20.csv,533.05,0.347,6.347861
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.341638
back,trace20.csv,533.05,0.347,6.342633
back,trace20.csv,533.05,0.347,6.355079
back,trace20.csv,533.05,0.347,6.357071
back,trace20.csv,533.05,0.347,6.333921
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.351097
back,trace20.csv,533.05,0.347,6.334917
back,trace20.csv,533.05,0.347,6.33641
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.356822
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.351595
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.334917
back,trace20.csv,533.05,0.347,6.342882
back,trace20.csv,533.05,0.347,6.345372
back,trace20.csv,533.05,0.347,6.363792
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.346118
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.343878
back,trace20.csv,533.05,0.347,6.35732
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.354582
back,trace20.csv,533.05,0.347,6.339148
back,trace20.csv,533.05,0.347,6.351595
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.337904
back,trace20.csv,533.05,0.347,6.352092
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.345123
back,trace20.csv,533.05,0.347,6.346865
back,trace20.csv,533.05,0.347,6.33641
back,trace20.csv,533.05,0.347,6.34811
back,trace20.csv,533.05,0.347,6.327947
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.344625
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.35732
back,trace20.csv,533.05,0.347,6.344376
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.351595
back,trace20.csv,533.05,0.347,6.346616
back,trace20.csv,533.05,0.347,6.353586
back,trace20.csv,533.05,0.347,6.339148
back,trace20.csv,533.05,0.347,6.347612
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.340144
back,trace20.csv,533.05,0.347,6.340891
back,trace20.csv,533.05,0.347,6.355826
back,trace20.csv,533.05,0.347,6.351595
back,trace20.csv,533.05,0.347,6.348359
back,trace20.csv,533.05,0.347,6.35035
back,trace20.csv,533.05,0.347,6.340393
back,trace20.csv,533.05,0.347,6.339397
back,trace20.csv,533.05,0.347,6.349603
back,trace21.csv,546.45,0.352,6.35227
back,trace21.csv,546.45,0.352,6.350279
back,trace21.csv,546.45,0.352,6.345443
back,trace21.csv,546.45,0.352,6.338722
back,trace21.csv,546.45,0.352,6.359951
back,trace21.csv,546.45,0.352,6.35227
back,trace21.csv,546.45,0.352,6.343202
back,trace21.csv,546.45,0.352,6.342313
back,trace21.csv,546.45,0.352,6.357747
back,trace21.csv,546.45,0.352,6.341353
back,trace21.csv,546.45,0.352,6.34082
back,trace21.csv,546.45,0.352,6.324426
back,trace21.csv,546.45,0.352,6.33769
back,trace21.csv,546.45,0.352,6.336979
back,trace21.csv,546.45,0.352,6.34779
back,trace21.csv,546.45,0.352,6.334454
back,trace21.csv,546.45,0.352,6.346758
back,trace21.csv,546.45,0.352,6.341638
back,trace21.csv,546.45,0.352,6.338259
back,trace21.csv,546.45,0.352,6.331716
back,trace21.csv,546.45,0.352,6.324249
back,trace21.csv,546.45,0.352,6.34242
back,trace21.csv,546.45,0.352,6.34747
back,trace21.csv,546.45,0.352,6.342491
back,trace21.csv,546.45,0.352,6.356289
back,trace21.csv,546.45,0.352,6.335237
back,trace21.csv,546.45,0.352,6.346758
back,trace21.csv,546.45,0.352,6.333245
back,trace21.csv,546.45,0.352,6.337762
back,trace21.csv,546.45,0.352,6.340535
back,trace21.csv,546.45,0.352,6.324213
back,trace21.csv,546.45,0.352,6.345549
back,trace21.csv,546.45,0.352,6.33609
back,trace21.csv,546.45,0.352,6.345834
back,trace21.csv,546.45,0.352,6.332001
back,trace21.csv,546.45,0.352,6.340784
back,trace21.csv,546.45,0.352,6.353195
back,trace21.csv,546.45,0.352,6.338828
back,trace21.csv,546.45,0.352,6.339006
back,trace21.csv,546.45,0.352,6.344803
back,trace21.csv,546.45,0.352,6.336304
back,trace21.csv,546.45,0.352,6.342776
back,trace21.csv,546.45,0.352,6.343451
back,trace21.csv,546.45,0.352,6.34082
back,trace21.csv,546.45,0.352,6.343167
back,trace21.csv,546.45,0.352,6.343842
back,trace21.csv,546.45,0.352,6.336517
back,trace21.csv,546.45,0.352,6.332712
back,trace21.csv,546.45,0.352,6.337655
back,trace21.csv,546.45,0.352,6.340891
back,trace21.csv,546.45,0.352,6.343842
back,trace21.csv,546.45,0.352,6.343451
back,trace21.csv,546.45,0.352,6.34082
back,trace21.csv,546.45,0.352,6.344803
back,trace21.csv,546.45,0.352,6.341887
back,trace21.csv,546.45,0.352,6.33513
back,trace21.csv,546.45,0.352,6.333957
back,trace21.csv,546.45,0.352,6.331681
back,trace21.csv,546.45,0.352,6.349639
back,trace21.csv,546.45,0.352,6.34082
back,trace21.csv,546.45,0.352,6.337122
back,trace21.csv,546.45,0.352,6.342384
back,trace21.csv,546.45,0.352,6.342491
back,trace21.csv,546.45,0.352,6.347078
back,trace21.csv,546.45,0.352,6.337477
back,trace21.csv,546.45,0.352,6.333637
back,trace21.csv,546.45,0.352,6.349817
back,trace21.csv,546.45,0.352,6.350706
back,trace21.csv,546.45,0.352,6.341567
back,trace21.csv,546.45,0.352,6.330436
back,trace21.csv,546.45,0.352,6.346652
back,trace21.csv,546.45,0.352,6.348003
back,trace21.csv,546.45,0.352,6.345763
back,trace21.csv,546.45,0.352,6.351523
back,trace21.csv,546.45,0.352,6.34939
back,trace21.csv,546.45,0.352,6.336375
back,trace21.csv,546.45,0.352,6.332641
back,trace21.csv,546.45,0.352,6.341353
back,trace21.csv,546.45,0.352,6.354546
back,trace21.csv,546.45,0.352,6.337086
back,trace21.csv,546.45,0.352,6.348963
back,trace21.csv,546.45,0.352,6.341567
back,trace21.csv,546.45,0.352,6.346687
back,trace21.csv,546.45,0.352,6.337868
back,trace21.csv,546.45,0.352,6.343842
back,trace21.csv,546.45,0.352,6.34715
back,trace21.csv,546.45,0.352,6.34082
back,trace21.csv,546.45,0.352,6.343558
back,trace21.csv,546.45,0.352,6.347327
back,trace21.csv,546.45,0.352,6.337548
back,trace21.csv,546.45,0.352,6.33129
back,trace21.csv,546.45,0.352,6.343842
back,trace21.csv,546.45,0.352,6.350634
back,trace21.csv,546.45,0.352,6.333245
back,trace21.csv,546.45,0.352,6.339113
back,trace21.csv,546.45,0.352,6.34082
back,trace21.csv,546.45,0.352,6.35163
back,trace21.csv,546.45,0.352,6.325351
back,trace21.csv,546.45,0.352,6.344803
back,trace21.csv,546.45,0.352,6.345834
back,trace21.csv,546.45,0.352,6.344803
back,trace21.csv,546.45,0.352,6.34939
back,trace21.csv,546.45,0.352,6.343096
back,trace21.csv,546.45,0.352,6.340678
back,trace21.csv,546.45,0.352,6.334526
back,trace21.csv,546.45,0.352,6.342633
back,trace21.csv,546.45,0.352,6.348963
back,trace21.csv,546.45,0.352,6.349817
back,trace21.csv,546.45,0.352,6.339824
back,trace21.csv,546.45,0.352,6.339504
back,trace21.csv,546.45,0.352,6.339006
back,trace21.csv,546.45,0.352,6.341389
back,trace21.csv,546.45,0.352,6.353728
back,trace21.csv,546.45,0.352,6.343593
back,trace21.csv,546.45,0.352,6.342491
back,trace21.csv,546.45,0.352,6.358636
back,trace21.csv,546.45,0.352,6.352448
back,trace21.csv,546.45,0.352,6.353124
back,trace21.csv,546.45,0.352,6.345229
back,trace21.csv,546.45,0.352,6.34178
back,trace21.csv,546.45,0.352,6.361196
back,trace21.csv,546.45,0.352,6.33257
back,trace21.csv,546.45,0.352,6.34747
back,trace21.csv,546.45,0.352,6.338651
back,trace21.csv,546.45,0.352,6.345763
back,trace21.csv,546.45,0.352,6.350172
back,trace21.csv,546.45,0.352,6.328872
back,trace21.csv,546.45,0.352,6.343842
back,trace21.csv,546.45,0.352,6.34402
back,trace21.csv,546.45,0.352,6.353337
back,trace21.csv,546.45,0.352,6.336837
back,trace21.csv,546.45,0.352,6.344518
back,trace21.csv,546.45,0.352,6.343167
back,trace21.csv,546.45,0.352,6.337726
back,trace21.csv,546.45,0.352,6.343842
back,trace21.csv,546.45,0.352,6.337015
back,trace21.csv,546.45,0.352,6.348963
