sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep back,trace22.csv,628.84,0.343,6.35726
sweep back,trace23.csv,640.74,0.347,6.350555
sweep back,trace23.csv,640.74,0.347,6.348028
sweep back,trace23.csv,640.74,0.347,6.357239
sweep back,trace23.csv,640.74,0.347,6.35807
sweep back,trace23.csv,640.74,0.347,6.345315
sweep back,trace23.csv,640.74,0.347,6.352327
sweep back,trace23.csv,640.74,0.347,6.35667
sweep back,trace23.csv,640.74,0.347,6.35353
sweep back,trace23.csv,640.74,0.347,6.341519
sweep back,trace23.csv,640.74,0.347,6.351146
sweep back,trace23.csv,640.74,0.347,6.346912
sweep back,trace23.csv,640.74,0.347,6.350489
sweep back,trace23.csv,640.74,0.347,6.355532
sweep back,trace23.csv,640.74,0.347,6.361811
sweep back,trace23.csv,640.74,0.347,6.348717
sweep back,trace23.csv,640.74,0.347,6.370869
sweep back,trace23.csv,640.74,0.347,6.346956
sweep back,trace23.csv,640.74,0.347,6.355138
sweep back,trace23.csv,640.74,0.347,6.351375
sweep back,trace23.csv,640.74,0.347,6.364382
sweep back,trace23.csv,640.74,0.347,6.349603
sweep back,trace23.csv,640.74,0.347,6.349341
sweep back,trace23.csv,640.74,0.347,6.356899
sweep back,trace23.csv,640.74,0.347,6.3569
sweep back,trace23.csv,640.74,0.347,6.353519
sweep back,trace23.csv,640.74,0.347,6.351769
sweep back,trace23.csv,640.74,0.347,6.346868
sweep back,trace23.csv,640.74,0.347,6.349636
sweep back,trace23.csv,640.74,0.347,6.345698
sweep back,trace23.csv,640.74,0.347,6.355237
sweep back,trace23.csv,640.74,0.347,6.35166
sweep back,trace23.csv,640.74,0.347,6.350675
sweep back,trace23.csv,640.74,0.347,6.364601
sweep back,trace23.csv,640.74,0.347,6.364601
sweep back,trace23.csv,640.74,0.347,6.358989
sweep back,trace23.csv,640.74,0.347,6.363102
sweep back,trace23.csv,640.74,0.347,6.350719
sweep back,trace23.csv,640.74,0.347,6.350161
sweep back,trace23.csv,640.74,0.347,6.35353
sweep back,trace23.csv,640.74,0.347,6.350795
sweep back,trace23.csv,640.74,0.347,6.348181
sweep back,trace23.csv,640.74,0.347,6.346037
sweep back,trace23.csv,640.74,0.347,6.354077
sweep back,trace23.csv,640.74,0.347,6.369326
sweep back,trace23.csv,640.74,0.347,6.356724
sweep back,trace23.csv,640.74,0.347,6.344735
sweep back,trace23.csv,640.74,0.347,6.355674
sweep back,trace23.csv,640.74,0.347,6.354384
sweep back,trace23.csv,640.74,0.347,6.353497
sweep back,trace23.csv,640.74,0.347,6.348673
sweep back,trace23.csv,640.74,0.347,6.345676
sweep back,trace23.csv,640.74,0.347,6.348269
sweep back,trace23.csv,640.74,0.347,6.353727
sweep back,trace23.csv,640.74,0.347,6.354898
sweep back,trace23.csv,640.74,0.347,6.353508
sweep back,trace23.csv,640.74,0.347,6.341027
sweep back,trace23.csv,640.74,0.347,6.351189
sweep back,trace23.csv,640.74,0.347,6.351353
sweep back,trace23.csv,640.74,0.347,6.355707
sweep back,trace23.csv,640.74,0.347,6.356703
sweep back,trace23.csv,640.74,0.347,6.34479
sweep back,trace23.csv,640.74,0.347,6.342526
sweep back,trace23.csv,640.74,0.347,6.351955
sweep back,trace23.csv,640.74,0.347,6.347503
sweep back,trace23.csv,640.74,0.347,6.338259
sweep back,trace23.csv,640.74,0.347,6.353005
sweep back,trace23.csv,640.74,0.347,6.365815
sweep back,trace23.csv,640.74,0.347,6.359645
sweep back,trace23.csv,640.74,0.347,6.355598
sweep back,trace23.csv,640.74,0.347,6.359951
sweep back,trace23.csv,640.74,0.347,6.355018
sweep back,trace23.csv,640.74,0.347,6.355773
sweep back,trace23.csv,640.74,0.347,6.347481
sweep back,trace23.csv,640.74,0.347,6.346847
sweep back,trace23.csv,640.74,0.347,6.357961
sweep back,trace23.csv,640.74,0.347,6.349067
sweep back,trace23.csv,640.74,0.347,6.34351
sweep back,trace23.csv,640.74,0.347,6.350424
sweep back,trace23.csv,640.74,0.347,6.348017
sweep back,trace23.csv,640.74,0.347,6.347394
sweep back,trace23.csv,640.74,0.347,6.352207
sweep back,trace23.csv,640.74,0.347,6.357173
sweep back,trace23.csv,640.74,0.347,6.348728
sweep back,trace23.csv,640.74,0.347,6.346639
sweep back,trace23.csv,640.74,0.347,6.357381
sweep back,trace23.csv,640.74,0.347,6.343138
sweep back,trace23.csv,640.74,0.347,6.356024
sweep back,trace23.csv,640.74,0.347,6.353257
sweep back,trace23.csv,640.74,0.347,6.354274
sweep back,trace23.csv,640.74,0.347,6.352633
sweep back,trace23.csv,640.74,0.347,6.347864
sweep back,trace23.csv,640.74,0.347,6.355171
sweep back,trace23.csv,640.74,0.347,6.343849
sweep back,trace23.csv,640.74,0.347,6.348531
sweep back,trace23.csv,640.74,0.347,6.353016
sweep back,trace23.csv,640.74,0.347,6.361494
sweep back,trace23.csv,640.74,0.347,6.338008
sweep back,trace23.csv,640.74,0.347,6.346157
sweep back,trace23.csv,640.74,0.347,6.349702
sweep back,trace23.csv,640.74,0.347,6.367904
sweep back,trace23.csv,640.74,0.347,6.355095
sweep back,trace23.csv,640.74,0.347,6.349789
sweep back,trace23.csv,640.74,0.347,6.357151
sweep back,trace23.csv,640.74,0.347,6.351025
sweep back,trace23.csv,640.74,0.347,6.349275
sweep back,trace23.csv,640.74,0.347,6.347317
sweep back,trace23.csv,640.74,0.347,6.346179
sweep back,trace23.csv,640.74,0.347,6.35271
sweep back,trace23.csv,640.74,0.347,6.347908
sweep back,trace23.csv,640.74,0.347,6.34095
sweep back,trace23.csv,640.74,0.347,6.347361
sweep back,trace23.csv,640.74,0.347,6.354515
sweep back,trace23.csv,640.74,0.347,6.359415
sweep back,trace23.csv,640.74,0.347,6.362577
sweep back,trace23.csv,640.74,0.347,6.35656
sweep back,trace23.csv,640.74,0.347,6.352721
sweep back,trace23.csv,640.74,0.347,6.350063
sweep back,trace23.csv,640.74,0.347,6.353235
sweep back,trace23.csv,640.74,0.347,6.364119
sweep back,trace23.csv,640.74,0.347,6.353804
sweep back,trace23.csv,640.74,0.347,6.353246
sweep back,trace23.csv,640.74,0.347,6.350238
sweep back,trace23.csv,640.74,0.347,6.352119
sweep back,trace23.csv,640.74,0.347,6.345818
sweep back,trace23.csv,640.74,0.347,6.352196
sweep back,trace23.csv,640.74,0.347,6.358223
sweep back,trace23.csv,640.74,0.347,6.352896
sweep back,trace23.csv,640.74,0.347,6.360673
sweep back,trace23.csv,640.74,0.347,6.345085
sweep back,trace23.csv,640.74,0.347,6.348148
sweep back,trace23.csv,640.74,0.347,6.353388
sweep back,trace23.csv,640.74,0.347,6.346693
sweep back,trace23.csv,640.74,0.347,6.345621
sweep back,trace23.csv,640.74,0.347,6.344057
sweep back,trace23.csv,640.74,0.347,6.342887
sweep back,trace23.csv,640.74,0.347,6.351419
sweep back,trace23.csv,640.74,0.347,6.359612
sweep back,trace23.csv,640.74,0.347,6.347645
sweep back,trace23.csv,640.74,0.347,6.356035
sweep back,trace23.csv,640.74,0.347,6.349822
sweep back,trace23.csv,640.74,0.347,6.359011
sweep back,trace23.csv,640.74,0.347,6.351014
sweep back,trace23.csv,640.74,0.347,6.361527
sweep back,trace23.csv,640.74,0.347,6.353093
sweep back,trace23.csv,640.74,0.347,6.356079
sweep back,trace23.csv,640.74,0.347,6.353837
sweep back,trace23.csv,640.74,0.347,6.34735
sweep back,trace23.csv,640.74,0.347,6.350292
sweep back,trace23.csv,640.74,0.347,6.352611
sweep back,trace23.csv,640.74,0.347,6.350577
sweep back,trace23.csv,640.74,0.347,6.348225
sweep back,trace23.csv,640.74,0.347,6.340589
sweep back,trace23.csv,640.74,0.347,6.348455
sweep back,trace23.csv,640.74,0.347,6.357403
sweep back,trace23.csv,640.74,0.347,6.346365
sweep back,trace23.csv,640.74,0.347,6.350872
sweep back,trace23.csv,640.74,0.347,6.344648
sweep back,trace23.csv,640.74,0.347,6.354241
sweep back,trace23.csv,640.74,0.347,6.347809
sweep back,trace23.csv,640.74,0.347,6.349001
sweep back,trace23.csv,640.74,0.347,6.345063
sweep back,trace23.csv,640.74,0.347,6.350281
sweep back,trace23.csv,640.74,0.347,6.363332
sweep back,trace23.csv,640.74,0.347,6.34689
sweep back,trace23.csv,640.74,0.347,6.36389
sweep back,trace23.csv,640.74,0.347,6.356298
sweep back,trace23.csv,640.74,0.347,6.353858
sweep back,trace23.csv,640.74,0.347,6.351167
sweep back,trace23.csv,640.74,0.347,6.35062
sweep back,trace23.csv,640.74,0.347,6.353487
sweep back,trace23.csv,640.74,0.347,6.349034
sweep back,trace23.csv,640.74,0.347,6.350697
sweep back,trace23.csv,640.74,0.347,6.348586
sweep back,trace23.csv,640.74,0.347,6.351375
sweep back,trace23.csv,640.74,0.347,6.352294
sweep back,trace23.csv,640.74,0.347,6.339506
sweep back,trace23.csv,640.74,0.347,6.348269
sweep back,trace23.csv,640.74,0.347,6.341924
sweep back,trace23.csv,640.74,0.347,6.346146
sweep back,trace23.csv,640.74,0.347,6.346475
sweep back,trace23.csv,640.74,0.347,6.347033
sweep back,trace23.csv,640.74,0.347,6.354088
sweep back,trace23.csv,640.74,0.347,6.36052
sweep back,trace23.csv,640.74,0.347,6.352699
sweep back,trace23.csv,640.74,0.347,6.351528
sweep back,trace23.csv,640.74,0.347,6.348717
sweep back,trace23.csv,640.74,0.347,6.34316
sweep back,trace23.csv,640.74,0.347,6.344298
sweep back,trace23.csv,640.74,0.347,6.344123
sweep back,trace23.csv,640.74,0.347,6.352732
sweep back,trace23.csv,640.74,0.347,6.353946
sweep back,trace23.csv,640.74,0.347,6.359459
sweep back,trace23.csv,640.74,0.347,6.354132
sweep back,trace23.csv,640.74,0.347,6.354121
sweep back,trace23.csv,640.74,0.347,6.35562
sweep back,trace23.csv,640.74,0.347,6.34607
sweep back,trace23.csv,640.74,0.347,6.350292
sweep back,trace23.csv,640.74,0.347,6.347645
sweep back,trace23.csv,640.74,0.347,6.347361
sweep back,trace23.csv,640.74,0.347,6.348006
sweep back,trace23.csv,640.74,0.347,6.366384
sweep back,trace23.csv,640.74,0.347,6.36401
sweep back,trace23.csv,640.74,0.347,6.352808
sweep back,trace23.csv,640.74,0.347,6.351474
sweep back,trace23.csv,640.74,0.347,6.351485
sweep back,trace23.csv,640.74,0.347,6.351452
sweep back,trace23.csv,640.74,0.347,6.352852
sweep back,trace23.csv,640.74,0.347,6.347536
sweep back,trace23.csv,640.74,0.347,6.351889
sweep back,trace23.csv,640.74,0.347,6.349767
sweep back,trace23.csv,640.74,0.347,6.351233
sweep back,trace23.csv,640.74,0.347,6.352819
sweep back,trace23.csv,640.74,0.347,6.361461
sweep back,trace23.csv,640.74,0.347,6.353902
sweep back,trace23.csv,640.74,0.347,6.355992
sweep back,trace23.csv,640.74,0.347,6.348498
sweep back,trace23.csv,640.74,0.347,6.346562
sweep back,trace23.csv,640.74,0.347,6.342044
sweep back,trace23.csv,640.74,0.347,6.361997
sweep back,trace23.csv,640.74,0.347,6.354296
sweep back,trace23.csv,640.74,0.347,6.347186
sweep back,trace23.csv,640.74,0.347,6.362752
sweep back,trace23.csv,640.74,0.347,6.353771
sweep back,trace23.csv,640.74,0.347,6.348301
sweep back,trace23.csv,640.74,0.347,6.351266
sweep back,trace23.csv,640.74,0.347,6.353683
sweep back,trace23.csv,640.74,0.347,6.352404
sweep back,trace23.csv,640.74,0.347,6.350489
sweep back,trace23.csv,640.74,0.347,6.356232
sweep back,trace23.csv,640.74,0.347,6.350522
sweep back,trace23.csv,640.74,0.347,6.359459
sweep back,trace23.csv,640.74,0.347,6.353716
sweep back,trace23.csv,640.74,0.347,6.350084
sweep back,trace23.csv,640.74,0.347,6.358912
sweep back,trace23.csv,640.74,0.347,6.358431
sweep back,trace23.csv,640.74,0.347,6.35166
sweep back,trace23.csv,640.74,0.347,6.353432
sweep back,trace23.csv,640.74,0.347,6.34794
sweep back,trace23.csv,640.74,0.347,6.352841
sweep back,trace23.csv,640.74,0.347,6.353869
sweep back,trace23.csv,640.74,0.347,6.351113
sweep back,trace23.csv,640.74,0.347,6.349614
sweep back,trace23.csv,640.74,0.347,6.351791
sweep back,trace23.csv,640.74,0.347,6.349844
sweep back,trace23.csv,640.74,0.347,6.348389
sweep back,trace23.csv,640.74,0.347,6.354219
sweep back,trace23.csv,640.74,0.347,6.350041
sweep back,trace23.csv,640.74,0.347,6.355324
sweep back,trace23.csv,640.74,0.347,6.343893
sweep back,trace23.csv,640.74,0.347,6.359689
sweep back,trace23.csv,640.74,0.347,6.346639
sweep back,trace23.csv,640.74,0.347,6.345621
sweep back,trace23.csv,640.74,0.347,6.346037
sweep back,trace23.csv,640.74,0.347,6.351758
sweep back,trace23.csv,640.74,0.347,6.35329
sweep back,trace23.csv,640.74,0.347,6.351364
sweep back,trace23.csv,640.74,0.347,6.349822
sweep back,trace23.csv,640.74,0.347,6.359645
sweep back,trace23.csv,640.74,0.347,6.351693
sweep back,trace23.csv,640.74,0.347,6.353016
sweep back,trace23.csv,640.74,0.347,6.343948
sweep back,trace23.csv,640.74,0.347,6.345392
sweep back,trace23.csv,640.74,0.347,6.345085
sweep back,trace23.csv,640.74,0.347,6.346639
sweep back,trace23.csv,640.74,0.347,6.355827
sweep back,trace23.csv,640.74,0.347,6.348115
sweep back,trace23.csv,640.74,0.347,6.342624
sweep back,trace23.csv,640.74,0.347,6.364776
sweep back,trace23.csv,640.74,0.347,6.344473
sweep back,trace23.csv,640.74,0.347,6.346081
sweep back,trace23.csv,640.74,0.347,6.343729
sweep back,trace23.csv,640.74,0.347,6.351124
sweep back,trace23.csv,640.74,0.347,6.352841
sweep back,trace23.csv,640.74,0.347,6.350008
sweep back,trace23.csv,640.74,0.347,6.351638
sweep back,trace23.csv,640.74,0.347,6.348203
sweep back,trace23.csv,640.74,0.347,6.339255
sweep back,trace23.csv,640.74,0.347,6.350063
sweep back,trace23.csv,640.74,0.347,6.356287
sweep back,trace23.csv,640.74,0.347,6.347951
sweep back,trace23.csv,640.74,0.347,6.349187
sweep back,trace23.csv,640.74,0.347,6.341333
sweep back,trace23.csv,640.74,0.347,6.349581
sweep back,trace23.csv,640.74,0.347,6.346956
sweep back,trace23.csv,640.74,0.347,6.349822
sweep back,trace23.csv,640.74,0.347,6.365268
sweep back,trace23.csv,640.74,0.347,6.343827
sweep back,trace23.csv,640.74,0.347,6.359678
sweep back,trace23.csv,640.74,0.347,6.361581
sweep back,trace23.csv,640.74,0.347,6.346726
sweep back,trace23.csv,640.74,0.347,6.354471
sweep back,trace23.csv,640.74,0.347,6.350161
sweep back,trace23.csv,640.74,0.347,6.35621
sweep back,trace23.csv,640.74,0.347,6.342854
sweep back,trace23.csv,640.74,0.347,6.358683
sweep back,trace23.csv,640.74,0.347,6.357807
sweep back,trace23.csv,640.74,0.347,6.350566
sweep back,trace23.csv,640.74,0.347,6.354679
sweep back,trace23.csv,640.74,0.347,6.353246
sweep back,trace23.csv,640.74,0.347,6.349778
sweep back,trace23.csv,640.74,0.347,6.354854
sweep back,trace23.csv,640.74,0.347,6.347448
sweep back,trace23.csv,640.74,0.347,6.349505
sweep back,trace23.csv,640.74,0.347,6.348476
sweep back,trace23.csv,640.74,0.347,6.342449
sweep back,trace23.csv,640.74,0.347,6.354526
sweep back,trace23.csv,640.74,0.347,6.351277
sweep back,trace23.csv,640.74,0.347,6.352469
sweep back,trace23.csv,640.74,0.347,6.34782
sweep back,trace23.csv,640.74,0.347,6.350522
sweep back,trace23.csv,640.74,0.347,6.353694
sweep back,trace23.csv,640.74,0.347,6.345687
sweep back,trace23.csv,640.74,0.347,6.354066
sweep back,trace23.csv,640.74,0.347,6.341322
sweep back,trace23.csv,640.74,0.347,6.355926
sweep back,trace23.csv,640.74,0.347,6.351463
sweep back,trace23.csv,640.74,0.347,6.364896
sweep back,trace23.csv,640.74,0.347,6.348706
sweep back,trace23.csv,640.74,0.347,6.344965
sweep back,trace23.csv,640.74,0.347,6.351791
sweep back,trace23.csv,640.74,0.347,6.354143
sweep back,trace23.csv,640.74,0.347,6.347437
sweep back,trace23.csv,640.74,0.347,6.355226
sweep back,trace23.csv,640.74,0.347,6.351146
sweep back,trace23.csv,640.74,0.347,6.343368
sweep back,trace23.csv,640.74,0.347,6.348673
sweep back,trace23.csv,640.74,0.347,6.357545
sweep back,trace23.csv,640.74,0.347,6.346989
sweep back,trace23.csv,640.74,0.347,6.352086
sweep back,trace23.csv,640.74,0.347,6.343762
sweep back,trace23.csv,640.74,0.347,6.35096
sweep back,trace23.csv,640.74,0.347,6.345807
sweep back,trace23.csv,640.74,0.347,6.347951
sweep back,trace23.csv,640.74,0.347,6.349592
sweep back,trace23.csv,640.74,0.347,6.349319
sweep back,trace23.csv,640.74,0.347,6.349548
sweep back,trace23.csv,640.74,0.347,6.342438
sweep back,trace23.csv,640.74,0.347,6.348805
sweep back,trace23.csv,640.74,0.347,6.354821
sweep back,trace23.csv,640.74,0.347,6.353497
sweep back,trace23.csv,640.74,0.347,6.34421
sweep back,trace23.csv,640.74,0.347,6.354099
sweep back,trace23.csv,640.74,0.347,6.351047
sweep back,trace23.csv,640.74,0.347,6.343554
sweep back,trace23.csv,640.74,0.347,6.348017
sweep back,trace23.csv,640.74,0.347,6.34747
sweep back,trace23.csv,640.74,0.347,6.346114
sweep back,trace23.csv,640.74,0.347,6.348236
sweep back,trace23.csv,640.74,0.347,6.344396
sweep back,trace23.csv,640.74,0.347,6.34712
sweep back,trace23.csv,640.74,0.347,6.346682
sweep back,trace23.csv,640.74,0.347,6.347667
sweep back,trace23.csv,640.74,0.347,6.348247
sweep back,trace23.csv,640.74,0.347,6.353268
sweep back,trace23.csv,640.74,0.347,6.35423
sweep back,trace23.csv,640.74,0.347,6.354438
sweep back,trace23.csv,640.74,0.347,6.352239
sweep back,trace23.csv,640.74,0.347,6.350172
sweep back,trace23.csv,640.74,0.347,6.348575
sweep back,trace23.csv,640.74,0.347,6.357982
sweep back,trace23.csv,640.74,0.347,6.346486
sweep back,trace23.csv,640.74,0.347,6.351977
sweep back,trace23.csv,640.74,0.347,6.348334
sweep back,trace23.csv,640.74,0.347,6.354526
sweep back,trace23.csv,640.74,0.347,6.352754
sweep back,trace23.csv,640.74,0.347,6.347142
sweep back,trace23.csv,640.74,0.347,6.363211
sweep back,trace23.csv,640.74,0.347,6.352229
sweep back,trace23.csv,640.74,0.347,6.341716
sweep back,trace23.csv,640.74,0.347,6.356429
sweep back,trace23.csv,640.74,0.347,6.345632
sweep back,trace23.csv,640.74,0.347,6.350161
sweep back,trace23.csv,640.74,0.347,6.347984
sweep back,trace23.csv,640.74,0.347,6.346847
sweep back,trace23.csv,640.74,0.347,6.359853
sweep back,trace23.csv,640.74,0.347,6.360892
sweep back,trace23.csv,640.74,0.347,6.346026
sweep back,trace23.csv,640.74,0.347,6.35632
sweep back,trace23.csv,640.74,0.347,6.34712
sweep back,trace23.csv,640.74,0.347,6.343073
sweep back,trace23.csv,640.74,0.347,6.356735
sweep back,trace23.csv,640.74,0.347,6.362117
sweep back,trace23.csv,640.74,0.347,6.347601
sweep back,trace23.csv,640.74,0.347,6.357622
sweep back,trace23.csv,640.74,0.347,6.352765
sweep back,trace23.csv,640.74,0.347,6.344713
sweep back,trace23.csv,640.74,0.347,6.351397
sweep back,trace23.csv,640.74,0.347,6.365246
sweep back,trace23.csv,640.74,0.347,6.347634
sweep back,trace23.csv,640.74,0.347,6.348116
sweep back,trace23.csv,640.74,0.347,6.3498
sweep back,trace23.csv,640.74,0.347,6.349297
sweep back,trace23.csv,640.74,0.347,6.359951
sweep back,trace23.csv,640.74,0.347,6.348411
sweep back,trace23.csv,640.74,0.347,6.347929
sweep back,trace23.csv,640.74,0.347,6.346223
sweep back,trace23.csv,640.74,0.347,6.35329
sweep back,trace23.csv,640.74,0.347,6.350752
sweep back,trace23.csv,640.74,0.347,6.35131
sweep back,trace23.csv,640.74,0.347,6.363791
sweep back,trace23.csv,640.74,0.347,6.356746
sweep back,trace23.csv,640.74,0.347,6.351397
sweep back,trace23.csv,640.74,0.347,6.363168
sweep back,trace23.csv,640.74,0.347,6.349636
sweep back,trace23.csv,640.74,0.347,6.345479
sweep back,trace23.csv,640.74,0.347,6.349472
sweep back,trace23.csv,640.74,0.347,6.349745
sweep back,trace23.csv,640.74,0.347,6.348115
sweep back,trace23.csv,640.74,0.347,6.35376
sweep back,trace23.csv,640.74,0.347,6.365902
sweep back,trace23.csv,640.74,0.347,6.362413
sweep back,trace23.csv,640.74,0.347,6.355849
sweep back,trace23.csv,640.74,0.347,6.343784
sweep back,trace23.csv,640.74,0.347,6.345939
sweep back,trace23.csv,640.74,0.347,6.352086
sweep back,trace23.csv,640.74,0.347,6.350019
sweep back,trace23.csv,640.74,0.347,6.341049
sweep back,trace23.csv,640.74,0.347,6.353946
sweep back,trace23.csv,640.74,0.347,6.350981
sweep back,trace23.csv,640.74,0.347,6.344987
sweep back,trace23.csv,640.74,0.347,6.35248
sweep back,trace23.csv,640.74,0.347,6.352568
sweep back,trace23.csv,640.74,0.347,6.342143
sweep back,trace23.csv,640.74,0.347,6.346146
sweep back,trace23.csv,640.74,0.347,6.359711
sweep back,trace23.csv,640.74,0.347,6.353935
sweep back,trace23.csv,640.74,0.347,6.353476
sweep back,trace23.csv,640.74,0.347,6.348805
sweep back,trace23.csv,640.74,0.347,6.358562
sweep back,trace23.csv,640.74,0.347,6.35294
sweep back,trace23.csv,640.74,0.347,6.357107
sweep back,trace23.csv,640.74,0.347,6.340644
sweep back,trace23.csv,640.74,0.347,6.347776
sweep back,trace23.csv,640.74,0.347,6.345457
sweep back,trace23.csv,640.74,0.347,6.355948
sweep back,trace23.csv,640.74,0.347,6.353126
sweep back,trace23.csv,640.74,0.347,6.35003
sweep back,trace23.csv,640.74,0.347,6.35434
sweep back,trace23.csv,640.74,0.347,6.353465
sweep back,trace23.csv,640.74,0.347,6.347372
sweep back,trace23.csv,640.74,0.347,6.351835
sweep back,trace23.csv,640.74,0.347,6.341224
sweep back,trace23.csv,640.74,0.347,6.355281
sweep back,trace23.csv,640.74,0.347,6.348969
